,peak_rank,debut_rank,lifetime_peak_rank,sensationality,avg_rank_score,std_rank_score,time_on_chart,num_occurrences,rank_sum,skewness,kurtosis,spotify_popularity,top_10,top_20,top_50
11,-1.5547078956618308,0.26965556739881963,-1.4997084279454893,2.0705640345949368,1.7554875860261157,0.6173895160134343,0.9636366877997049,0.37846356785514484,1.0838363361045362,-0.14447624831258105,0.24632000984994004,-3.817816385915506,2.9574609621203374,1.989519578518921,1.0394274177282155
12,-1.727942879807443,0.2220948996532969,-1.6709833150214468,3.1251989944190406,3.9810713768376385,4.800759784016257,2.693409966782617,2.953796663962027,5.591009117486283,2.6755870306342073,2.793510159039509,0.8267238660438825,2.9574609621203374,1.989519578518921,1.0394274177282155
13,-1.6240018893200756,0.1813286130142773,-1.5682183827758722,3.038726907293389,1.4375470444816125,1.127340052807545,2.511328568994942,1.8206501016749985,2.11153159242013,1.2097481723879646,0.8017865143595179,0.7134423964838974,2.9574609621203374,1.989519578518921,1.0394274177282155
14,-1.485413902003586,0.14599783126046037,-1.4311984731151062,1.586391403546485,1.1196065029371087,0.35537176684949706,0.8725959889058674,0.37846356785514484,0.7188775083250205,-0.023071062562596927,0.2400183375694086,-3.817816385915506,2.9574609621203374,1.989519578518921,1.0394274177282155
15,-1.3814729115162185,0.11508339722587056,-1.3284335408695318,1.4915371958457218,0.8016659613926057,0.17379407915755227,2.0561250745257547,0.37846356785514484,0.3040871383162287,-0.5526240384253044,0.09583882560939196,-0.6459352382359236,-0.3381278782063972,1.989519578518921,1.0394274177282155
16,-1.5893548924909533,0.08780595543064425,-1.5682183827758722,2.7974405442057293,1.7554875860261157,0.8413931396831367,1.9650843756319172,1.202570158609347,2.0985352005926297,0.623937532041433,0.3180921080304386,0.6568016617039049,2.9574609621203374,1.989519578518921,1.0394274177282155
17,-1.5893548924909533,0.06355934050155418,-1.6709833150214468,2.264416027990685,1.4375470444816125,0.7885547736651626,1.3277994833750548,0.6875035393879706,0.9606313651351014,1.3333283477183329,1.027889396340354,0.7700831312638899,2.9574609621203374,1.989519578518921,1.0394274177282155
18,-1.3814729115162185,0.04186500082815781,-1.3284335408695318,2.4062441159781485,0.8016659613926057,0.12061470758735905,3.2396541601456414,1.5116101301421727,1.3606523208188626,0.06749220677522612,0.15884984704160243,0.6568016617039049,-0.3381278782063972,1.989519578518921,1.0394274177282155
19,-1.346825914687096,0.02234009512210113,-1.3284335408695318,2.1454689126594455,0.8016659613926057,0.11766240482516407,1.9650843756319172,1.0995568347650717,0.7585167361817262,-0.18215009150885328,-0.06760088273752851,0.6001609269239123,-0.3381278782063972,1.989519578518921,1.0394274177282155
20,-1.4161199083453408,0.004674704245192621,-1.3626885182847233,1.2610780349773802,1.1196065029371087,0.08103871466440703,0.599473892224355,0.1724369201665943,0.4282745949798281,0.8017086245369752,0.37372302086654163,-3.817816385915506,2.9574609621203374,1.989519578518921,1.0394274177282155
21,-1.208237927370606,-0.01138474200654232,-1.157158653793574,0.6496534273385943,0.48372541984810236,-0.0681791917493325,0.6905145911181925,0.1724369201665943,0.286147250789736,0.023209162445998646,0.06544032679080357,-1.0424203816958715,-0.3381278782063972,1.989519578518921,1.0394274177282155
22,-1.2775319210288512,-0.02604771467116992,-1.6709833150214468,0.8156771487886108,0.48372541984810236,-0.0076001686427327264,3.694857654614829,0.37846356785514484,0.39070792108183044,0.8617054512221902,0.5176971704073512,0.9966460703838601,-0.3381278782063972,1.989519578518921,1.0394274177282155
23,-1.1389439337123612,-0.039488772947078546,-1.0886486989631912,0.6707407708695495,0.48372541984810236,-0.14861283973434194,0.3263517955428425,0.1724369201665943,0.2199838500106193,-0.14716932583575593,0.048111740511847044,-1.099061116475864,-0.3381278782063972,1.989519578518921,1.0394274177282155
24,-1.2428849241997286,-0.05185454656091445,-1.5339634053606808,1.5316458761860017,0.48372541984810236,-0.034637491881543137,3.4217355579333164,1.0995568347650717,0.7555916047904557,0.571638441227739,0.3488518187987846,0.7134423964838974,-0.3381278782063972,1.989519578518921,1.0394274177282155
25,-1.3814729115162185,-0.06326910681983991,-1.6709833150214468,0.9303159154419315,0.48372541984810236,0.0791034114835056,2.6023692678887795,0.37846356785514484,0.3861366920022957,1.669976338850288,1.2760186838502385,-3.5912534467955357,-0.3381278782063972,1.989519578518921,1.0394274177282155
26,-1.0003559463958716,-0.07383814409662279,-1.3626885182847233,0.25896455650330447,0.16578487830359898,-0.12081034081744747,1.0546773866935424,0.1724369201665943,0.009130723222390346,0.003233892770257846,0.026750836419794883,0.6001609269239123,-0.3381278782063972,-0.502633907601171,1.0394274177282155
27,-1.346825914687096,-0.08365225013934971,-1.2941785634543401,1.533039084561356,0.48372541984810236,0.03953363605169067,0.23531109664900504,0.8935301870765212,0.9055883256506458,0.632783389212845,0.4732491201179916,-0.47601303389594596,-0.3381278782063972,1.989519578518921,1.0394274177282155
28,-1.208237927370606,-0.09278952128257822,-1.157158653793574,0.688237481506215,0.48372541984810236,-0.02976239466321806,0.23531109664900504,0.1724369201665943,0.2277029563272399,-0.159344450094409,-0.09393235920326262,-0.47601303389594596,-0.3381278782063972,1.989519578518921,1.0394274177282155
29,-1.1735909305414838,-0.10131764101625816,-1.5339634053606808,0.15178051274031204,0.48372541984810236,-0.05702388554875079,2.147165773419592,-0.13660305136623152,-0.008615394667328474,0.15424270384435956,0.18703195277957574,0.3169572530239496,-0.3381278782063972,1.989519578518921,1.0394274177282155
30,-1.346825914687096,-0.10929555947679748,-1.2941785634543401,0.95621215752332,0.8016659613926057,0.09254673745955347,0.5084331933305175,0.27545024401086954,0.4825485043159271,0.5225996084344859,0.2679737683967105,-0.9291389121358863,-0.3381278782063972,1.989519578518921,1.0394274177282155
31,-0.8617679590793816,-0.11677485803355307,-0.8146088796416591,-0.132638119092946,0.16578487830359898,-0.1405251652501155,0.14427039775516756,-0.2396163752105068,-0.22577920156444922,-1.1406556355824637,0.06197909715637888,-1.099061116475864,-0.3381278782063972,-0.502633907601171,1.0394274177282155
32,-1.0350029432249939,-0.12380086576868712,-1.3284335408695318,0.2954479608666797,0.16578487830359898,-0.11726650238843617,1.6009215800565673,0.1724369201665943,0.07412123970799214,0.375348841949273,0.17803365766675616,0.883364600823875,-0.3381278782063972,-0.502633907601171,1.0394274177282155
33,-1.2428849241997286,-0.13041357893116623,-1.6709833150214468,-0.21428427573279013,0.48372541984810236,0.10075812826866183,3.330694859039479,-0.44564302289905733,-0.21375776939040905,0.21410947637282574,-0.11264468841662718,0.7700831312638899,-0.3381278782063972,1.989519578518921,1.0394274177282155
34,-1.1389439337123612,-0.1366484227700751,-1.6709833150214468,0.42373241042780135,0.16578487830359898,-0.07213389361581009,3.0575727623579665,0.1724369201665943,0.09057560986455486,0.6394984937526772,0.18792088318235992,0.48687945736392724,-0.3381278782063972,1.989519578518921,1.0394274177282155
35,-1.4161199083453408,-0.14253688639571127,-1.3626885182847233,0.6058914057254422,0.48372541984810236,0.2073671811985598,0.41739249443668,0.1724369201665943,0.13666728564794925,1.764568053450507,1.10084134096941,-0.7025759730159161,2.9574609621203374,1.989519578518921,1.0394274177282155
36,-1.0003559463958716,-0.14810705469023194,-0.9516287893024251,0.3190559089849476,0.16578487830359898,-0.13814756702827197,0.23531109664900504,0.1724369201665943,-0.0970560116205063,0.5235656949660485,0.1641694016567053,-1.3822647903758267,-0.3381278782063972,-0.502633907601171,1.0394274177282155
37,-1.485413902003586,-0.15338405623240944,-1.6709833150214468,1.250891044565817,0.8016659613926057,0.31793472925635036,1.2367587844812173,0.37846356785514484,0.6334969670681732,1.002071887389381,0.7398498272530142,0.883364600823875,2.9574609621203374,1.989519578518921,1.0394274177282155
38,-1.6240018893200756,-0.15839044231088553,-1.6709833150214468,2.77838358331232,0.48372541984810236,0.6705281926230198,1.3277994833750548,3.056809987806302,1.9088327307528343,3.6002783429854417,5.129226022399273,0.9400053356038676,2.9574609621203374,1.989519578518921,1.0394274177282155
39,-0.6192389812755245,-0.1631465090854378,-0.5748240377353184,-0.44894846421113443,0.16578487830359898,-0.27401507628070265,-0.4930144945016948,-0.5486563467433326,-0.3425411191878593,-0.548372745347274,-0.29360577770945656,-0.7592167077959087,-0.3381278782063972,-0.502633907601171,1.0394274177282155
40,-1.4507669051744634,-0.16767057260269483,-1.4311984731151062,2.904931092341864,0.8016659613926057,0.290148206370631,2.2382064723134296,2.026676749363549,1.4128793136166444,0.20180468753918662,0.11482569122928164,0.8267238660438825,2.9574609621203374,1.989519578518921,1.0394274177282155
41,-1.0696499400541164,-0.17197920452389204,-1.2941785634543401,0.5087572767366898,0.48372541984810236,-0.13912459384125167,1.4188401822688923,0.1724369201665943,0.20022081459953667,-0.1395514687878484,0.014453033315790734,-0.8158574425759012,-0.3381278782063972,1.989519578518921,1.0394274177282155
42,-0.6192389812755245,-0.17608743496038237,-0.5748240377353184,-0.45552747646098674,0.16578487830359898,-0.2547561669108303,-0.4930144945016948,-0.5486563467433326,-0.34613423772101637,-0.548372745347274,-0.29360577770945656,-1.0424203816958715,-0.3381278782063972,-0.502633907601171,1.0394274177282155
43,-0.23812201615517742,-0.1800089276497595,-0.1980192861682118,-0.5719893492508469,-0.1521556632409043,-0.33256994214263774,-0.40197379560785734,-0.6516696705876078,-0.4096489592667228,-0.548372745347274,-0.6555279562951144,-3.761175651135513,-0.3381278782063972,-0.502633907601171,1.0394274177282155
44,-0.20347501932605497,-0.18375613177516434,-0.16376430875302028,-0.5738990684229408,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4106893908958525,-0.548372745347274,-0.6555279562951144,-3.817816385915506,-0.3381278782063972,-0.502633907601171,1.0394274177282155
45,-1.208237927370606,-0.18734041398207332,-1.2599235860391487,0.7037405389626548,0.48372541984810236,-0.046658571953248955,2.7844506656764545,0.27545024401086954,0.31978721302242563,0.12028622392185706,0.07863347231351515,-0.07952789043599816,-0.3381278782063972,1.989519578518921,1.0394274177282155
46,-1.2428849241997286,-0.19077217354187978,-1.1914136312087658,1.2827447069945759,0.48372541984810236,-0.063718285904611,1.1457180855873799,0.7905168632322459,0.46586817857169366,0.37976856263081826,0.604324568884768,0.033753579123986924,-0.3381278782063972,1.989519578518921,1.0394274177282155
47,-0.7231799717628918,-0.19406094312002764,-1.5339634053606808,0.05752689294559795,-0.1521556632409043,-0.1866536960928026,0.23531109664900504,0.27545024401086954,-0.10503470971020074,0.4190107752677731,0.4219576750428715,-3.817816385915506,-0.3381278782063972,-0.502633907601171,1.0394274177282155
48,-0.6538859781046469,-0.19721547720518987,-0.60907901515051,-0.2666786782100599,0.16578487830359898,-0.2330886757657242,-0.40197379560785734,-0.3426296990547821,-0.2426404791463958,-0.592077845622462,-0.21967011060475095,-1.6088277294957969,-0.3381278782063972,-0.502633907601171,1.0394274177282155
49,-0.6192389812755245,-0.2002438299269456,-1.5682183827758722,-0.46781155453530815,0.16578487830359898,-0.21880620275373525,2.0561250745257547,-0.5486563467433326,-0.352841392316243,-0.5483727453472752,-0.2936057777094565,0.7134423964838974,-0.3381278782063972,-0.502633907601171,1.0394274177282155
50,-1.1735909305414838,-0.2031534237184364,-1.1229036763783826,2.5362852318071214,0.48372541984810236,-0.08580763883520776,2.693409966782617,2.6447566924292008,1.2116674827826637,-0.16465774522939156,0.08840936659885652,1.0532868051638526,-0.3381278782063972,1.989519578518921,1.0394274177282155
51,-1.6932958829783205,-0.20595111005640832,-1.6367283376062554,3.1250576271667354,2.3913686691151224,2.1701042208498387,3.9679797512963413,3.880916578560504,4.663971865629318,2.0446558500118135,1.9489012479730352,-1.4955462599358118,2.9574609621203374,1.989519578518921,1.0394274177282155
52,-1.5547078956618308,-0.20864322332502283,-1.4997084279454893,3.1146807480712937,1.1196065029371087,0.46396812137180676,3.7858983535086663,4.18995655009333,2.447460910823604,1.408381316006815,1.2011243655777895,0.9966460703838601,2.9574609621203374,1.989519578518921,1.0394274177282155
53,-0.8617679590793816,-0.21123562869479975,-1.020138744132808,0.4189823235049909,0.16578487830359898,-0.18647688738049434,1.7830029778442422,0.37846356785514484,0.03518284430555897,0.36123881576138445,0.16492686279916866,0.37359798780394216,-0.3381278782063972,-0.502633907601171,1.0394274177282155
54,-1.3814729115162185,-0.21373376477840297,-1.3284335408695318,2.5119875539922534,0.48372541984810236,0.12171049922546695,3.0575727623579665,2.1296900732078243,1.3786736493737726,0.13731576092788123,0.1892304104140814,0.883364600823875,-0.3381278782063972,1.989519578518921,1.0394274177282155
55,-1.0696499400541164,-0.21614268171616322,-1.020138744132808,0.7632498022527596,0.16578487830359898,-0.13254187889473798,1.0546773866935424,0.8935301870765212,0.21740906335759239,0.8523738538009451,1.1562388940816801,0.5435201921439198,-0.3381278782063972,1.989519578518921,1.0394274177282155
56,-0.5845919844464019,-0.21846707525259854,-1.3626885182847233,-0.300632531052941,-0.1521556632409043,-0.22168969468198307,1.2367587844812173,-0.3426296990547821,-0.2613123993078236,-0.6078857470837314,-0.2337322773815143,0.7134423964838974,-0.3381278782063972,-0.502633907601171,1.0394274177282155
57,-0.4806509939590346,-0.22071131728777746,-0.9516287893024251,-0.3122021782687101,-0.1521556632409043,-0.24854168091433065,1.3277994833750548,-0.3426296990547821,-0.26766733764166273,-1.0670844127912276,-0.0606496599874019,-0.1361686252159907,-0.3381278782063972,-0.502633907601171,1.0394274177282155
58,-0.7231799717628918,-0.22287948332176388,-1.3284335408695318,0.09133592170139339,0.16578487830359898,-0.21782596367935755,1.4188401822688923,0.06942359632231902,-0.04298976484608217,-0.2110120001617865,0.08655821454639365,0.14703504868397202,-0.3381278782063972,-0.502633907601171,1.0394274177282155
59,-0.16882802249693252,-0.22497537715461743,-0.2322742635834033,-0.1918192596736241,-0.1521556632409043,-0.26532289740890197,0.23531109664900504,0.06942359632231902,-0.20134530618557223,0.24980764466237315,0.355734654993488,0.8267238660438825,-0.3381278782063972,-0.502633907601171,1.0394274177282155
60,-0.4806509939590346,-0.2270025531568856,-0.540569060320127,-0.21337532702912446,-0.1521556632409043,-0.2418276070560673,1.0546773866935424,-0.13660305136623152,-0.21325589965502637,0.40128473387626523,0.08620977345067422,0.09039431390397946,-0.3381278782063972,-0.502633907601171,1.0394274177282155
61,-1.346825914687096,-0.22896433638488708,-1.2941785634543401,2.3920207268013964,0.48372541984810236,0.11743751839701531,1.6919622789504047,1.8206501016749985,0.9893105202715655,0.003703605566242241,0.058253486197933545,1.1665682747238377,-0.3381278782063972,1.989519578518921,1.0394274177282155
62,-0.3420630066425448,-0.2308638407802536,-0.30078421841378633,0.22821146876539597,-0.1521556632409043,-0.264310640202088,1.0546773866935424,0.4814768916994201,-0.053489595163701394,-0.7188110152654068,0.09301202690958772,0.8267238660438825,-0.3381278782063972,-0.502633907601171,1.0394274177282155
63,-1.346825914687096,-0.2327039856632649,-1.2941785634543401,3.0026832028476673,0.8016659613926057,0.06787295048147414,3.9679797512963413,3.2628366354948524,1.297119314711258,-0.11787825339708698,0.17476765970788116,0.5435201921439198,-0.3381278782063972,1.989519578518921,1.0394274177282155
64,-0.06488703200956514,-0.23448751070372198,-1.157158653793574,-0.3829150125659401,-0.1521556632409043,-0.28681905521330947,1.0546773866935424,-0.3426296990547821,-0.3445841436192089,-0.9038630091820222,-0.1126446884166275,0.4302387225839347,-0.3381278782063972,-0.502633907601171,1.0394274177282155
65,0.07370095530692468,-0.23621698953083192,-0.4720591054897439,-0.39676484023332836,-0.1521556632409043,-0.3013889851612588,1.0546773866935424,-0.3426296990547821,-0.31401475975733595,-1.101852440900017,-0.024716029611163096,1.1665682747238377,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
66,0.1429949489651696,-0.23789484212429676,-0.12950933133782877,-0.26878512315026293,-0.4700962047854076,-0.2603144680649316,0.3263517955428425,0.06942359632231902,-0.26503752075707515,0.02797128822763346,-0.1320090861104604,0.4302387225839347,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
67,0.07370095530692468,-0.2395233461120715,-0.9858837667176166,-0.16590164617787992,-0.1521556632409043,-0.30037541625930664,1.0546773866935424,0.06942359632231902,-0.22314351788147668,0.20412976412126474,0.13295827207302138,0.3169572530239496,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
68,0.628052904572884,-0.24110464708570775,0.658355149211576,-0.6031308433910216,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4266125184373152,-0.548372745347274,-0.6555279562951144,-0.4193722991159534,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
69,-0.8964149559085041,-0.24264076803152593,-0.8488638570568505,1.003189946139335,-0.1521556632409043,-0.1454442889508735,1.6919622789504047,1.4085968062978975,0.3189293274281902,0.1834022920609141,0.012578495943633762,0.3169572530239496,-0.3381278782063972,-0.502633907601171,1.0394274177282155
70,-0.3767100034716672,-0.24413361796478575,-0.33503919582897784,-0.3563197664287135,-0.1521556632409043,-0.23374853857021233,1.1457180855873799,-0.3426296990547821,-0.3339102319166083,-0.7811202166939761,-0.11264468841662767,-0.07952789043599816,-0.3381278782063972,-0.502633907601171,1.0394274177282155
71,-1.727942879807443,-0.24558499984434398,-1.6709833150214468,3.1251989944199243,3.9810713768376385,4.192419742957233,7.4275263092621655,8.207476180020066,7.161532102246737,3.1502073987722223,3.824805807041536,1.3364904790638155,2.9574609621203374,1.989519578518921,1.0394274177282155
72,-0.13418102566781004,-0.24699661783679103,-0.09525435392263724,0.042245013473734695,-0.4700962047854076,-0.25503477278585324,1.0546773866935424,0.5844902155436954,-0.07074030050936664,0.3348748769699561,0.10289491991192844,-0.07952789043599816,-0.3381278782063972,-0.502633907601171,1.0394274177282155
73,0.4894649172563941,-0.24837008399160432,-0.4378041280745524,-0.36881351096441617,-0.4700962047854076,-0.2928826264525638,1.0546773866935424,-0.13660305136623152,-0.2987133012392782,-0.7503939943329643,-0.006545014368406268,0.20367578346396456,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
74,-0.3074160098134223,-0.24970692438228928,-0.2665292409985948,-0.07643704257120487,-0.1521556632409043,-0.2644912336045742,1.0546773866935424,0.06942359632231902,-0.17767546746054494,-1.2880640940513854,0.3382067103089055,-0.07952789043599816,-0.3381278782063972,-0.502633907601171,1.0394274177282155
75,0.17764194579429204,-0.25100858476269305,0.21304044281408638,-0.235502525947396,-0.4700962047854076,-0.2857432585790596,0.41739249443668,0.06942359632231902,-0.2254652625439926,-0.23844058932170353,0.20279939723464144,0.033753579123986924,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
76,0.4201709235981492,-0.2522764357825669,-1.4311984731151062,-0.3975738045454033,-0.4700962047854076,-0.29183027147034657,1.0546773866935424,-0.2396163752105068,-0.3144573712167772,-1.3230182986543737,0.1017712664380446,0.4302387225839347,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
77,0.558758910914639,-0.25351177780193107,0.3500603524748524,-0.4568463892144098,-0.4700962047854076,-0.30694027633417287,0.599473892224355,-0.3426296990547821,-0.34685447872098696,-0.43342686045042034,-0.02674628523889949,0.033753579123986924,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
78,0.9745228728641085,-0.25471584533979247,0.21304044281408638,-0.6100698566654963,-0.4700962047854076,-0.33256994214263774,1.0546773866935424,-0.6516696705876078,-0.43039174174620665,-0.548372745347274,-0.6555279562951144,0.48687945736392724,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
79,-0.5845919844464019,-0.25588981118920723,-0.540569060320127,0.2589527579497771,-0.1521556632409043,-0.22647533398196423,1.1457180855873799,0.37846356785514484,-0.1735984749626385,0.3320002951439819,0.4964893648056576,-0.30609082955596834,-0.3381278782063972,-0.502633907601171,1.0394274177282155
80,1.0438168665223535,-0.2570347902275254,0.9666499459482997,-0.5710187049464015,-0.4700962047854076,-0.31371742425846183,-0.4930144945016948,-0.5486563467433326,-0.4091201346798129,-0.5483727453472778,-0.29360577770945656,0.6568016617039049,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
81,0.3508769299399043,-0.2581518429478358,0.11027551056851183,-0.44362890081282846,-0.4700962047854076,-0.29162671433302184,0.8725959889058674,-0.3426296990547821,-0.33963534153792174,-0.48317701628261284,-0.2584009385849352,-0.4193722991159534,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
82,1.1131108601805983,-0.2592419787351266,0.3158053750596609,-0.5708174460454826,-0.4700962047854076,-0.3208746955329267,-0.12885169892634488,-0.5486563467433326,-0.40901048440891585,-0.5483727453472681,-0.29360577770945656,0.9400053356038676,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
83,0.9398758760349861,-0.2603061589084344,-0.540569060320127,-0.48143275926320583,-0.4700962047854076,-0.31180485998594015,0.9636366877997049,-0.3426296990547821,-0.3602760636678299,-1.1521315462935589,0.08477118399286937,-2.11859434251573,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
84,-0.2727690129842999,-0.26134529954825253,-0.2322742635834033,0.6213764508841659,-0.1521556632409043,-0.2622432331963705,1.0546773866935424,1.3055834824536223,0.1479962844208564,-0.3651133969888836,0.11626255561279117,0.20367578346396456,-0.3381278782063972,-0.502633907601171,1.0394274177282155
85,-0.8617679590793816,-0.26236027412667956,-0.8146088796416591,1.3391040789379693,-0.1521556632409043,-0.1605068119644041,1.6919622789504047,1.6146234539864481,0.5042722543822705,-0.4518573083207098,0.03061600574497563,0.48687945736392724,-0.3381278782063972,-0.502633907601171,1.0394274177282155
86,-1.727942879807443,-0.26335191595617724,-1.6709833150214468,3.120505016059692,2.3913686691151224,3.8944083313613262,2.7844506656764545,2.850783340117751,4.523111355459768,4.534501292298175,6.531901259806657,1.2232090095038304,2.9574609621203374,1.989519578518921,1.0394274177282155
87,-0.5499449876172795,-0.26432102047136813,-0.5063140829049354,0.5597099800479418,-0.1521556632409043,-0.22811118062789376,1.1457180855873799,0.8935301870765212,0.17820423142356068,-0.7339818005051805,0.09880933318961947,0.033753579123986924,-0.3381278782063972,-0.502633907601171,1.0394274177282155
88,1.009169869693231,-0.26526834735700416,0.658355149211576,-0.5681754074455918,-0.4700962047854076,-0.31861264265548306,0.41739249443668,-0.5486563467433326,-0.40757101856921946,-0.548372745347274,-0.29360577770945656,0.9400053356038676,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
89,0.9745228728641085,-0.2661946225340705,1.0009049233634912,-0.31502953238692816,-0.4700962047854076,-0.31161408172882005,0.599473892224355,0.06942359632231902,-0.26921978827368054,-0.34286613018722006,-0.13910450342279326,1.2798497442838228,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
90,-0.5152979907881571,-0.2671005400149376,-0.5748240377353184,-0.0062112289746520345,-0.4700962047854076,-0.22036198115970085,0.8725959889058674,0.6875035393879706,-0.18647343771058392,2.298538536956013,1.8749682567709158,0.7134423964838974,-0.3381278782063972,-0.502633907601171,1.0394274177282155
91,1.4249338316427005,-0.267986763637525,0.3158053750596609,-0.6168357052618277,-0.4700962047854076,-0.33256994214263774,1.0546773866935424,-0.6516696705876078,-0.4340764844723759,-0.548372745347274,-0.6555279562951144,-3.817816385915506,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
92,0.8359348855476187,-0.2688539286875837,0.45282528472042693,-0.43562876431364095,-0.4700962047854076,-0.3068315367731461,0.5084331933305175,-0.2396163752105068,-0.3352644396628193,-0.15588870071941105,-0.1949372701387092,-0.1361686252159907,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
93,1.4249338316427005,-0.2697026434174282,1.0694148781938742,-0.5766003075339433,-0.4700962047854076,-0.33001634022187143,-0.037811000032507404,-0.5486563467433326,-0.41216100973113395,-0.5483727453473014,-0.29360577770945656,0.20367578346396456,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
94,0.9745228728641085,-0.2705334904687498,0.7953750588723421,-0.4817288709170454,-0.4700962047854076,-0.31426682329713895,-0.12885169892634488,-0.3426296990547821,-0.3604376576390865,-0.7273639771383088,-0.12815993696960615,-0.3627315643359609,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
95,1.5635218189591902,-0.2713470282065022,1.2406897652698317,-0.5791510142183701,-0.4700962047854076,-0.33256994214263774,-0.21989239782018236,-0.5486563467433326,-0.43500948022675845,-0.548372745347274,-0.6555279562951144,0.48687945736392724,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
96,-0.16882802249693252,-0.27214379197028027,-0.12950933133782877,0.45850331142669987,-0.1521556632409043,-0.25949512487921467,1.0546773866935424,1.0995568347650717,0.02442755020070758,-0.8904122237623099,0.09886092349659402,0.20367578346396456,-0.3381278782063972,-0.502633907601171,1.0394274177282155
97,-0.3074160098134223,-0.2729242952490833,-0.2665292409985948,0.4257342583679867,-0.1521556632409043,-0.2512546114363797,1.1457180855873799,1.0995568347650717,0.008315545509921262,-0.024363476995355463,0.2263522828431599,0.6568016617039049,-0.3381278782063972,-0.502633907601171,1.0394274177282155
98,1.1824048538388432,-0.27368903078488016,-1.157158653793574,-0.5327723171621778,-0.4700962047854076,-0.31724247901351665,0.8725959889058674,-0.44564302289905733,-0.38827713203491787,-1.0495133784562407,-0.11264468841662718,0.37359798780394216,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
99,-0.06488703200956514,-0.27443847160996115,-0.026744399092254224,-0.0394055139015135,-0.1521556632409043,-0.25472238082446635,0.3263517955428425,0.27545024401086954,-0.19458456216892955,-0.9626408192988462,0.008983896575506285,0.6001609269239123,-0.3381278782063972,-0.502633907601171,1.0394274177282155
100,-0.8964149559085041,-0.05185454656091445,-1.0886486989631912,0.3122924020740745,0.16578487830359898,-0.20829483220649844,2.511328568994942,0.1724369201665943,-0.05415186214327844,0.76039271801901,0.5944423943350949,0.2603165182439571,-0.3381278782063972,-0.502633907601171,1.0394274177282155
101,-0.7924739654211367,-0.08365225013934971,-1.6367283376062554,0.22260211943966982,0.16578487830359898,-0.23590081799301627,2.7844506656764545,0.1724369201665943,-0.11316362977146192,0.36921756234014635,0.1417420930470465,-3.761175651135513,-0.3381278782063972,-0.502633907601171,1.0394274177282155
102,-0.7578269685920143,-0.09278952128257822,-1.6709833150214468,0.2141500501244894,0.16578487830359898,-0.24831471136141728,3.512776256827154,0.1724369201665943,0.027113187791158525,0.44583789854867806,0.528450601863289,0.7700831312638899,-0.3381278782063972,-0.502633907601171,1.0394274177282155
103,-0.4460039971299122,-0.15338405623240944,-0.40354915065936087,0.5724642939867104,-0.1521556632409043,-0.2606374063458252,1.2367587844812173,1.5116101301421727,0.18115665074584453,1.4794762817923552,1.7277386849792362,0.6568016617039049,-0.3381278782063972,-0.502633907601171,1.0394274177282155
104,-0.3767100034716672,-0.1631465090854378,-1.602473360191064,-0.39491078155217957,-0.1521556632409043,-0.2938721985958509,3.4217355579333164,-0.44564302289905733,-0.31300029257507056,-1.120434340758941,-0.11264468841662727,1.2798497442838228,-0.3381278782063972,-0.502633907601171,1.0394274177282155
105,-0.3074160098134223,-0.17197920452389204,-1.2599235860391487,-0.4839330253785808,-0.1521556632409043,-0.3150433156261402,1.6009215800565673,-0.5486563467433326,-0.3616404712368825,-0.5483727453472819,-0.29360577770945656,-3.817816385915506,-0.3381278782063972,-0.502633907601171,1.0394274177282155
106,-0.2727690129842999,-0.17608743496038237,-1.4654534505302979,-0.49441389515907197,-0.1521556632409043,-0.29661997798554274,2.6023692678887795,-0.5486563467433326,-0.3673590429552616,-0.548372745347278,-0.2936057777094565,0.37359798780394216,-0.3381278782063972,-0.502633907601171,1.0394274177282155
107,-0.13418102566781004,-0.19077217354187978,-0.9858837667176166,-0.5774748273208952,-0.1521556632409043,-0.33256994214263774,1.1457180855873799,-0.6516696705876078,-0.412637433095074,-0.548372745347274,-0.6555279562951144,1.3364904790638155,-0.3381278782063972,-0.502633907601171,1.0394274177282155
